0.2811493444016338,0.16829778314448915,0.19656654279463118,0.004419863602896098,0.3224919128712376,0.02707455318511216
0.263942608431988,0.24244929448569483,0.10677714686507928,0.0451912139085396,0.25808858589266587,0.08355115041603244
0.12335164672935633,0.05908274800639477,0.17528644648618422,0.214115147547248,0.23811429850483895,0.19004971272597754
0.037007559119215855,0.01821970768223281,0.01793517761497129,0.6727915214744665,0.05067768379068446,0.203368350318429
0.26295390174008926,0.24173586704495767,0.08196528457634136,0.06192153296931268,0.23543324368683893,0.11599016998246015
0.22785606284899734,0.17674915020757054,0.21393979948619188,0.05650824445594987,0.2614479986561078,0.06349874434518253
0.2263857717685822,0.19181225664188736,0.20189701068279312,0.0008026902819700377,0.378848692763834,0.0002535778609333354
0.09686253317633914,0.08695859482399769,0.2582557576526518,0.025551505519690963,0.41360335765768935,0.11876825116963112
0.19094518411556602,0.18576237142099014,0.013615010472078914,0.23890250457016377,0.3699528740337189,0.0008220553874821565
0.11493329760585762,0.05503725383043207,0.061255025506959916,0.35793245118223044,0.21520663246455105,0.19563533940996897
0.12591047907794575,0.000502257670160909,0.23023064548526256,0.2187078808229689,0.2621165532268798,0.16253218371678202
0.2680640912622482,0.30581970197660346,0.2683800026512735,0.0021540755984097064,0.15422517034020583,0.0013569581712591892
4.466590348556551e-05,0.026990733253742457,0.000239403816044072,0.3376758394693043,0.00026205119163729096,0.6347873063657863
0.06897345388879572,0.013756384379509677,0.22164508373904235,0.08339718419878947,0.46899673245233536,0.1432311613415273
0.004062747851961431,0.0024127376656158783,0.3364814415249842,0.12029769117613762,0.007021133161978121,0.5297242486193225
0.0018253676341464945,0.0011141806809849314,0.0013951708881683933,0.8366008761909787,0.0036729646995802465,0.1553914399061413
0.21410746781913156,0.2139505419575647,0.00037036715232168535,0.10735821926468099,0.0005140156098515799,0.46369938819644935
0.13179675046773331,0.069859106967713,0.17154129408047522,0.18710807023175804,0.25520870004341417,0.18448607820890628
0.0014819740102848548,0.0009560017572450729,0.0013327683954466353,0.741648740196384,0.025215898999455047,0.2293646166411844
0.10484107933691883,0.04232000475019768,0.18093160161082414,0.26653175155169445,0.20141946781337602,0.20395609493698888
0.10862049862104921,0.04850570781862816,0.06356525159062308,0.42693211789181784,0.21794540147220542,0.13443102260567644
0.05048147705547992,0.06827252064222036,0.14410770141500487,0.02033599407962518,0.715939115103638,0.0008631917040315621
0.0005215529394675356,0.0002421665978419385,0.0007210650178890333,0.4203256090571048,0.000938186002696357,0.5772514203850003
0.28055754596041654,0.14055435369267166,0.4044415568487978,0.00038832258464746816,0.000628179225955364,0.17343004168751114
3.6158548303717873e-07,0.059684125347771226,2.174715719190723e-05,0.5969473056248726,0.030030663159428983,0.3133157971252522
0.13401118611078272,0.07829957435468493,0.17767354342354275,0.2713831575903608,0.3115383399489338,0.027094198571695
0.0013566290304804413,0.03038795156492842,0.0014305651140218987,0.7931753521544115,0.017408273530043154,0.15624122860611447
0.02998454331008306,0.0005559264145497077,0.5476116109099722,0.0005715439592671734,0.4209276850322538,0.00034869037387394664
0.2127398273230898,0.1785877801465797,0.35354549837107874,0.002159393841143553,0.2516130459823898,0.0013544543357184413
0.26296521290484354,0.16701616641527492,0.28731977099915457,0.07058936400168354,0.2063368487469473,0.005772636932095987
0.38112054232647524,0.19989310309300098,0.1437465071777463,3.669626790107599e-05,0.2751381942561494,6.495687872702376e-05
0.37983272272223,0.1993019664331221,0.14386861188538957,0.0012314010409778958,0.2749979188456856,0.0007673790725947464
0.38077961545177585,0.19994229087974708,0.1436646133967016,8.18243959496818e-05,0.27521972939603817,0.0003119264797875796
0.14441495280820024,0.09377232649157227,0.131644896026287,0.27921242384106104,0.20951718947185347,0.14143821136102586
0.08895807693419654,0.1948630311958621,0.12377399962518243,0.41026198851868934,0.14005756225870364,0.04208534146736588
0.2265762471545202,0.1920827695195058,0.2019778282195627,1.7227133812797915e-05,0.37933000458026894,1.5923392329461724e-05
0.2265756551034674,0.19207070114859154,0.2019920229963475,1.7117575652653616e-05,0.3793281769149554,1.6326260985501872e-05
0.1048465727426718,0.0524572653367012,0.15129021800407721,0.00020704412432174854,0.6264340253485723,0.06476487444365589
0.04004429157580837,0.028460990366639922,0.03683841029744423,0.4538247831221082,0.03553735077651497,0.4052941738614842
0.0001348334998689906,0.01942458135436189,0.014295845320300586,0.2773622521697161,0.00016307219993340506,0.6886194154558191
0.04562679822378985,0.04704756593716183,0.2389031228390691,0.4179716629229734,0.22524409103313087,0.025206759043875003
0.14417193064655126,0.09544054068537358,0.07735252063156713,0.2426816131653667,0.15725793492470647,0.28309545994643487
0.18138870795732046,0.10030819640571163,0.2625607204608592,0.0929371679173159,0.3315648751703371,0.031240332088455662
0.08618865756698862,0.08567105620906908,0.08653704429830952,0.4431441449696539,0.2736120121972696,0.024847084758709215
0.20765268575100826,0.17624609826344861,0.23968592989506132,0.050729058356673566,0.2618418849590028,0.06384434277480538
0.12514718384059573,0.0961722789381552,0.16063997844271216,0.2676720677553993,0.2709328146280937,0.07943567639504372
0.08494009021573212,0.10827125405846813,0.1067752605401938,0.39970573477036825,0.10546281765251933,0.19484484276271838
0.1626104107889572,0.18232071744234485,0.0986035060510249,0.15828819723027038,0.2316944641730235,0.16648270431437917
0.12157907668386056,0.0917308488942606,0.16726467460049568,0.27710748000387053,0.2592362497125717,0.08308167010494094
0.1593267536448159,0.1741788520715324,0.09891341482498232,0.15663167121565447,0.2381906795510507,0.17275862869196423
0.16246308817875432,0.15337697295111408,0.4178698465742013,0.014632527345833042,0.17186509742503736,0.07979246752506
0.11555592851895097,0.05825385830734667,0.08124313196753684,0.3575600786767419,0.2096243358894347,0.17776266663998894
0.19450141389458495,0.15289874753082558,0.15625187302771842,0.2045443495460215,0.19307431004150888,0.09872930595934076
0.24096821147338512,0.13298668321218404,0.10498370751237308,0.0033925268659475228,0.4432207860428048,0.07444808489330537
0.12202434786326047,0.047637237923312994,0.17398283432880932,0.21556123004823297,0.23578402885400637,0.20501032098237776
0.14189655609759255,0.09286097715634246,0.1314933961976297,0.27953754955756416,0.20962757259793363,0.14458394839293737
0.10329374827777474,0.01587050068781977,0.39249524841172256,0.10524961344380893,0.3300933398527101,0.05299754932616399
0.08087785254077223,0.029729316224135514,0.17103178058064528,0.3669635139788019,0.2190110928721523,0.13238644380349276
0.20080800518041525,0.06055819665081736,0.20744242401816776,0.12285939767945608,0.36097858119133563,0.047353395279807836
0.10092688182172467,0.028203624893363546,0.22836476947589976,0.07969208312080883,0.4257883012473881,0.13702433944081502
0.0878085125113189,0.020990522788454858,0.24340869739621496,0.24618048226021622,0.25904404637893724,0.14256773866485764
0.1064087468396996,0.21211882622872474,0.46679376842017895,0.0010216540355872392,0.21281046453546174,0.0008465399403476947
0.041840680467783956,0.08865985759367129,0.2242298343499927,0.18307996951790134,0.12341629689177505,0.3387733611788756
0.1878628230580672,0.01815804367612511,0.2896800490267456,0.11294756132136466,0.3495205922040534,0.04183093071364396
0.12639373677389634,0.05853973784302131,0.17894131763383495,0.22468349707641136,0.22964700670744276,0.18179470396539338
0.12757163345661968,0.06670693847296895,0.06820756377508846,0.3410228654661264,0.22385816728872535,0.1726328315404711
0.09403546241379443,0.0306495701751293,0.19528475564020412,0.3569154766688699,0.32086605653817757,0.002248678563824667
0.05547259273515118,0.0035673618620033903,0.07143458264319716,0.2785789385698378,0.13239353274966328,0.45855299144014705
0.2085142613836379,0.025118439473280227,0.30688103290560637,0.0001705269225717649,0.4041321648657749,0.05518357444912863
0.1878628230580672,0.01815804367612511,0.2896800490267456,0.11294756132136466,0.3495205922040534,0.04183093071364396
7.166693791415245e-08,7.461049017671443e-08,4.29688505955923e-08,0.6874997801279512,9.194784225394583e-08,0.3124999386779278
0.1612520862612696,0.08917174116485939,0.15994640901390703,0.1946762131575503,0.27565158745242163,0.11930196294999215
0.06042035733581823,0.042611817458962364,0.11966698776053955,0.42455409553873097,0.15873836830701532,0.1940083735989335
0.06375207769058112,0.04170262006433406,0.20686314174229692,0.3493628585676475,0.14003527325553042,0.19828402867960995
0.1958650125877351,0.03480134836955994,0.0001569363444521361,0.354754837704222,0.35634928681126044,0.058072578182770423
0.0026077228196202226,0.0016822073671088362,0.0023451764565066728,0.5860422245918464,0.0037262894237615764,0.40359637934115616
0.0001116553431922296,4.019865560211636e-05,0.00010545317143894629,6.45654651422879e-05,0.9163319450381917,0.08334618232643268
0.0006240653668130836,0.0006950048241756702,0.00036979367996380926,0.6854976499177766,0.0008762468687112066,0.31193723934255946
0.15320980798631462,0.10417856484212296,0.1590935236111234,0.18729561959771296,0.26075707771961854,0.13546540624310757
0.10334142862675967,0.05322294934986737,0.04728658315725102,0.39036017462586653,0.20439708237608198,0.2013917818641735
0.15087512001336362,0.14304373556139838,0.08906151098003653,0.2300896005187912,0.23448431575919193,0.15244571716721833
0.004270040903080907,0.020931699024832107,0.3316886819445007,0.5191652404961893,0.04709285029257537,0.0768514873388216
0.09925373280924876,0.09040332894361335,0.15658861727149723,0.0870797960476164,0.39687237137003584,0.1698021535579886
0.24926874510887156,0.24921086963176195,0.00035091308982383723,0.0013384997289583153,0.09625279323224943,0.40357817920833483
0.0004310109367501372,0.00026579873124994507,0.061389743448171996,0.6239775560246117,0.0007248396532796946,0.31321105120593656
1.548214075211424e-05,9.354458276519784e-06,0.13120067654401218,0.5805614961427299,3.970258261896751e-05,0.2881732881316102
0.3323264753126686,0.23248643197192173,0.0004611943576054033,0.0014686725870941596,0.332780517632182,0.1004767081385282
0.19127146375874263,0.059933174239670796,0.03182534150040361,0.28030255961625417,0.321939386903624,0.11472807398130483
0.10753667058728739,0.07981968297684727,0.1377142006754271,0.37401823211869295,0.2255473449736719,0.07536386866807326
0.18085709367110095,0.17066845273719145,0.4624934175528828,0.002774759034756586,0.18167490908376102,0.0015313679203070962
0.3528857521907596,0.17649949335064843,4.021050812625701e-06,1.7031354811067517e-05,9.753524813729543e-06,0.4705839485281545
0.19218638437898863,0.29363254153190155,0.25970564727390844,0.033957781597731156,0.220390837053963,0.00012680816350740798
0.030979206300900536,0.022665411253330735,0.06601480269770187,0.5259292048390157,0.16872915412269424,0.1856822207863569
0.2189029858744577,0.4366497709928687,0.001021539950881793,0.001317652858386906,0.3409258435809523,0.0011822067424525563
0.1520019905554833,0.16847955099433035,0.09572232972300462,0.15102084836973156,0.2568954008678335,0.1758798794896166
0.14189655609759255,0.09286097715634246,0.1314933961976297,0.27953754955756416,0.20962757259793363,0.14458394839293737
0.1713999999985059,1.2184196791932206e-12,1.1184406372482653e-12,8.75550788816389e-12,0.8285999999857105,4.691177737521983e-12
4.2783876825548044e-06,1.4408739030285058e-05,1.8285788905066138e-06,0.7775981551919285,3.265703406420628e-05,0.22234867206840386
0.04901036546743161,0.01595004049045252,0.023589370699288688,0.642583198215485,0.04532881098285349,0.22353821414448855
0.0470623634497812,0.000753354738868641,0.02428862102329728,0.5300632797919476,0.03891916007418638,0.358913220921919
0.02500235938362897,0.022204691605683922,0.4041210610284408,0.010179609735772123,0.4271944877276062,0.11129779051886794
0.11669275548113876,0.0916943073766817,0.05829638516161738,0.5583194922390486,0.17498914134875437,7.918392759220113e-06
0.06863939253214438,0.00033045502964527376,0.09804191319231362,0.4431185442811465,0.31080874954617455,0.07906094541857558
0.15637675731893635,0.09416057094014861,0.1549391117916646,0.19888300040655488,0.27367815451902755,0.12196240502366813
0.22394442989900262,0.21200912562520105,0.3212149700513702,0.003342073628044752,0.20078892532174553,0.03870047547463586
0.015564190968712989,0.025296790890994146,0.024003725139378578,0.3777700457213343,0.021276944072488056,0.536088303207092
0.2263908112462267,0.19180824720807393,0.20185980982677657,0.000592454654802915,0.3789853619772621,0.00036331508685771564
0.1012120952054451,0.1351068706358997,0.0015246775079369044,0.08290027262603447,0.3470641230260857,0.33219196099859805
0.15033014968326594,0.09175405309551593,0.15531929272707876,0.2098226539954347,0.2678268268782536,0.12494702362045099
0.0014586634067157653,0.0009636517375873146,0.001379405721622344,0.9924383683716351,0.002202422386181875,0.0015574883762575849
0.07748798723822765,0.0015408432597070905,0.05951955598945385,0.20615175232768293,0.040232076263446735,0.6150677849214816
0.16240259578399388,0.1675688132743484,0.09718693714172941,0.14548080841992148,0.2195092613564848,0.20785158402352202
0.14441495280820024,0.09377232649157227,0.131644896026287,0.27921242384106104,0.20951718947185347,0.14143821136102586
0.11322589429276882,0.04673771654994508,0.1593268457521804,0.25222465027420793,0.21874933040290895,0.20973556272798888
0.10973190638094328,0.07504318269909735,0.05651994378377558,0.11667377591395457,0.4355892227249293,0.20644196849729993
0.2852170857827061,0.2030112703598507,0.2614286458521464,0.0034660684897877773,0.24382058430058212,0.003056345214926911
0.09086927245196798,0.2423390345599675,0.030407915581709227,0.00015936835163849505,0.6361731913649079,5.12176898088897e-05
0.0978479742962475,0.05071267039748395,0.048026201336020556,0.39351084623014837,0.20264604878509013,0.20725625895500954
0.10062315423587637,0.0439790527023674,0.05646345334801005,0.4706605204038525,0.1969608923249462,0.13131292698494745
0.0692880251314099,0.04128682299488263,0.022582956803954165,0.5554041212419297,0.0673841374224944,0.24405393640532905
0.13052966984774617,0.04081090956269506,0.08583145056555261,0.39245453108512407,0.24975253383013024,0.10062090510875182
0.12296758733907898,0.051887328354034284,0.17339716221477675,0.22240951579739374,0.23507344198319413,0.19426496431152215
0.09903227119752812,0.08718055976752473,0.07065798244291066,0.3761596325887667,0.10837482592921369,0.2585947280740561
0.1550288974389281,0.10316111391511631,0.15524996529753984,0.19795144254181915,0.2642383140276178,0.12437026677897875
0.10064397029938041,0.05216177984261427,0.0493985451984966,0.3867074726588743,0.20843663920383848,0.20265159279679598
0.20802839438244894,0.2522278139093321,0.23203743882755085,0.0014979479341695266,0.23706032383576753,0.0691480811107312
0.0761175324033898,0.035285892036829344,0.3654595352953453,0.2617537816843646,0.18700957416916936,0.07437368441090156
0.23433606659613926,0.13677760865734595,0.20289312064755172,0.06194416002270558,0.30125737520279827,0.06279166887345917
0.10593454370340444,0.09389298135420428,0.06813662342647622,0.3612312565321329,0.11173830416002488,0.2590662908237572
0.0932916854686126,0.08490703836566289,0.14952965699564838,0.4030730784308503,0.15264174098629998,0.11655679975292588
0.11927456682840992,0.10461888345010592,0.11243555617028066,0.2136173862757018,0.154431604758858,0.2956220025166438
0.18781035835705154,0.02987416038718825,0.01582596477167813,0.3626569227700174,0.32476957453342287,0.07906301918064179
9.673840509904901e-05,4.953321289241216e-05,8.34305705115452e-05,0.8996789528577293,0.0001160255269578143,0.09997531942680991
0.04749956467607331,0.014004362274325942,0.023544161110845313,0.5706777738785352,0.05634496982684275,0.2879291682333775
0.12747669729398503,0.0967651442103311,0.17316066055250914,0.26884474509674666,0.25888607408292147,0.07486667876350667
0.1826696361641679,0.1465442313744647,0.16676843896213622,0.00036382654689621455,0.5035448509466016,0.00010901600573322367
0.07860608916428513,0.22463810028027822,0.047421162229393604,0.5125923068019062,0.11281102543389097,0.023931316090245885
0.040340118299192144,0.009514476260267182,6.546012853128074e-05,0.8050549891078616,0.07069314030498657,0.07433181589916117
0.29877248724478633,0.31863206662825316,0.09863408320110183,0.00023522977795254065,0.20130174256320293,0.08242439058470305
0.11841393801499857,0.09118360776300115,0.1532583448869714,0.30754105251305164,0.2431879184707164,0.08641513835126087
0.14441495280820024,0.09377232649157227,0.131644896026287,0.27921242384106104,0.20951718947185347,0.14143821136102586
0.17184624903620926,0.09539036298455834,0.212101722595449,0.19823852198892003,0.31314697945866576,0.009276163936197493
0.2221256295961369,0.2104545033955443,0.3220850707378689,0.006527637753774173,0.2011612426110456,0.03764591590563015
0.07976565169059845,0.048228667172379135,0.15280696608697167,0.3719306845441169,0.3110964138501227,0.03617161665581114
0.264125458527611,0.24269045194874467,0.10668323494591488,0.04493868279269998,0.2580689439842434,0.08349322780078601
0.13542756663109462,0.09050362763601343,0.13136149139031286,0.27992488970786167,0.20993908200604447,0.1528433426286731
0.0012047627567360818,0.000772158887736964,0.0009620248457333297,0.9929352629719522,0.001682817758552133,0.0024429727792893165
0.0732278688356933,0.4163380585747915,0.000620103652111447,0.0017305066411748996,0.5068222246727057,0.0012612376235231252
0.14189655609759255,0.09286097715634246,0.1314933961976297,0.27953754955756416,0.20962757259793363,0.14458394839293737
0.2077175074537604,0.22507758997499816,0.3079218681580756,0.005613767370597073,0.2508255496858292,0.002843717356739529
0.27769678865089803,0.022320315133038716,0.07802478198576766,0.33293213242064984,0.0003886444955376227,0.2886373373141081
0.1389275446827761,0.09178112593756448,0.13137880140411834,0.2798071775244999,0.20976541473371688,0.1483399357173244
0.06250105120046703,0.01928820464984925,0.03049250983144678,0.5681387293780336,0.058423691802431184,0.2611558131377722
0.2934254063174548,0.11544996809418069,0.04703716412795326,0.18922297815128222,0.2977064390188948,0.05715804429023422
0.09720427563165199,0.05092587030827917,0.05214438999442435,0.38212585887718353,0.21328113873094123,0.20431846645751964
0.1794454439185519,0.1922526412300721,0.00010501518682095527,0.25580830392677434,0.28190202707803247,0.09048656865974827
0.09877957824925324,0.05576047934575577,0.363653753561632,0.0008995209229176145,0.41197891099505757,0.06892775692538364
0.31761622426191277,0.12521956747325777,0.2511966055551515,2.5204957121853007e-05,0.3059276178690481,1.4779883507986076e-05
0.11839800009037402,0.09513382991372796,0.16681363044127348,0.2828148197078125,0.26487455463155507,0.07196516521525693
0.021411415197403562,0.0008471410802487649,0.010928344775464461,0.6571966109619182,0.07775407187373,0.23186241611123504
0.10514224106472427,0.04360757097357659,0.17922588457813962,0.28634741070895336,0.20627649181233118,0.17940040086227507
0.08197687077837161,0.047741394416550016,0.1644889296933515,0.36389355624576775,0.3102597098680354,0.03163953899792354
0.10040397475405334,0.05149982786229726,0.050373868718682456,0.3885121613370236,0.22195779485623585,0.18725237247170745
0.10230091854802807,0.05087554690689919,0.04785630153550296,0.3989040050710703,0.19741734341454206,0.2026458845239574
0.1465611374187189,0.09454464379520419,0.13180531547569746,0.27887699472156624,0.20942763248794027,0.1387842761008727
0.2089345692723109,0.18182803146730206,0.0388015371950231,0.0910908440530076,0.05434245981779686,0.4250025581945594
2.318627553875562e-07,1.3442361139968825e-07,4.365347571827721e-05,0.888738697096049,0.00011650709583304514,0.11110077604603294
0.0023324740432273073,0.00152643464226802,0.6916385369219112,0.004594995793991984,0.23664841240984244,0.06325914618875904
0.0006626948899933535,0.00028278405968205336,0.11737646671042777,0.8794399516404453,0.0012808907053953244,0.0009572119940562391
0.20713711469531826,0.1239866530078411,0.1876119480926511,0.07378477451455041,0.29403025017893347,0.11344925951070566
0.08009694234351702,0.04823881268816055,0.14860431833839366,0.3402480341602701,0.3512949371526107,0.03151695531704789
0.17643377438250052,0.00022434959375208593,0.08578094347371835,0.00018579466930668717,0.48614642948616116,0.25122870839456113
0.13542756663109462,0.09050362763601343,0.13136149139031286,0.27992488970786167,0.20993908200604447,0.1528433426286731
0.1389275446827761,0.09178112593756448,0.13137880140411834,0.2798071775244999,0.20976541473371688,0.1483399357173244
0.2267129817158754,0.1351715052793305,0.17690438508018366,0.08669654894554601,0.3025169084141622,0.07199767056490232
0.1290181604656636,0.05262072837769333,0.1765374943941864,0.19888702503986241,0.26656043447732164,0.1763761572452725
0.08255287762626043,0.17753799566935946,0.08439599181271489,0.45743731542237137,0.17884975351886828,0.01922606595042562
2.391596775258684e-07,1.5529250211617587e-07,2.180117104867103e-07,0.6321187321646486,4.737447469315619e-06,0.36787591792399194
0.2958892497279483,0.25727318816565525,0.033782754560976916,0.001164880430975172,0.32383496847799476,0.08805495863644967
0.11768855934137334,0.09742384162268378,0.1000700754087039,0.22697878614852998,0.15260296246547708,0.305235775013232
0.11599810087151638,0.09166500040815002,0.1623074880441486,0.281360967323536,0.26564884431202856,0.08301959904062049
0.04143741939960244,0.06264560058766913,0.031852777796629664,0.6258734382438784,0.05340283329142467,0.18478793068079566
0.15637675731893633,0.0941605709401486,0.15493911179166459,0.19888300040655488,0.2736781545190275,0.12196240502366812
0.06718963525123058,0.021866341794737593,0.032339306144217844,0.5569779072240754,0.062142492659716685,0.2594843169260219
0.0035084404538401016,0.028638597958041336,0.0033178064341072245,0.3363683944099982,0.005297361790628118,0.6228693989533849
0.001865199264091146,0.006351545424333819,0.018748056192848295,0.45328049818575705,0.12187810076609225,0.3978766001668775
0.18685365086634861,0.2117016774258471,0.1826252419097083,0.04097077496788497,0.3650789922960244,0.012769662534186363
0.11711943900997994,0.08584111189734188,0.159562682983201,0.2940132088188453,0.24390493312346742,0.09955862416716452
0.17072208601051322,0.18869768637072457,0.10209289815937173,0.1496753887950699,0.23274651107153813,0.15606542959278247
0.00013077327486458746,0.019837801000838207,0.013522776712272085,0.2806257602079094,0.00015375172770763887,0.6857291370764081
0.10893480835717069,0.04953456954245138,0.07233026100591762,0.363374578596805,0.2167548827294367,0.18907089976821875
0.0999448278378231,0.09213354106712478,0.052527405660332295,0.3490033971353062,0.22371826475157397,0.18267256354783964
5.26624317342964e-07,3.479092134119524e-07,4.980097486122082e-07,0.8999713419494062,7.95145185848828e-07,0.1000264903621285
0.1709990865691151,0.09750478361458838,0.19647490951791796,0.13679658223596697,0.2971590652005681,0.10106557286184338
0.20037039711765045,0.16312424440409137,0.27992915075381253,0.029081692557935017,0.2735898968746494,0.05390461829186132
0.04431690873886374,0.010449925747534788,6.621777766346004e-05,0.7910098644805494,0.07436405947341844,0.07979302378197019
0.002332474043227307,0.0015264346422680197,0.0021614684804318455,0.004594995793991984,0.0034458262080239712,0.9859388008320569
0.031390589269105915,0.03124692928729135,0.12110639427786549,0.35395229064503275,0.21296048738731324,0.24934330913339114
3.8842233545494005e-08,2.3249739391987458e-08,3.88707424409743e-08,1.8187875785727095e-05,0.9166708372689725,0.08331087389252631
0.12296758733907896,0.051887328354034284,0.17339716221477675,0.22240951579739374,0.23507344198319413,0.19426496431152215
0.0465728512006941,0.035385144576393725,0.13363255001156976,0.09443716874435465,0.0920209067023168,0.5979513787646711
0.006291554560323054,0.00405859831125917,0.007478664274673459,0.7528538698761907,0.015362187048603483,0.2139551259289502
5.26624317342964e-07,3.479092134119524e-07,4.980097486122082e-07,0.8999713419494062,7.95145185848828e-07,0.1000264903621285
0.10412291737831147,0.07552552116794237,0.16307397457687944,0.33395640350411343,0.2941276369702347,0.02919354640251845
0.11811044369881157,0.11224144916108042,0.1096652000200806,0.3115316877907501,0.11564932643920593,0.23280189289007133
0.024527292070608737,0.4954731306288315,0.030008986462128472,0.03334926388222535,0.3884881504273778,0.028153176528828195
0.11393813094820672,0.10030255708381787,0.08129308112159499,0.27636359836593083,0.124686881951669,0.30341575052878045
0.17182967992949727,0.14652144029012976,0.2281769967768248,0.00132409516647391,0.37475736136453364,0.0773904264725406
2.6145205582487067e-05,2.5736026088831103e-05,0.12788724465697407,0.046497179387906956,0.825522235426875,4.145929657262092e-05
0.3811470787009485,0.19987345274082133,0.14373927745882212,0.0002072092270644981,0.2749941499950755,3.8831877268242894e-05
0.07018999719201523,0.08660648840220755,0.18858648904091832,0.23743303679559102,0.2918957404678507,0.1252882481014171
0.10251000339648389,0.08908576329026152,0.07563204652244186,0.2711380227661538,0.11568379090075837,0.3459503731239006
0.08675779852102103,0.06204829009581428,0.13934602397766657,0.3624627233069996,0.24666101272540716,0.10272415137309136
0.10144089237657658,0.047922175561381834,0.07032838611805681,0.33559244067924143,0.2837421602630633,0.16097394500167997
0.04655771462384887,0.01589674434665546,0.0528060776064864,0.21231334993854264,0.5040565000063735,0.16836961347809315
0.15350486216092757,0.0018142940780073438,0.11078223099541151,0.005402163581026663,0.13479469596075283,0.593701753223874
0.25636634027049665,3.5977448928989656e-05,0.3681182415761997,0.000439253088665528,0.3749047316101176,0.00013545600559155733
0.10334142862675967,0.05322294934986735,0.04728658315725102,0.39036017462586653,0.20439708237608195,0.2013917818641735
0.04386040742442578,0.038622012143258694,0.11702922032118443,0.48872336969981806,0.04449855349239633,0.2672664369189166
0.1491168379095608,0.07822798900201938,0.20952792676278434,0.16650968180668116,0.2637360472445646,0.13288151727438982
