0.14137234442310834,0.09104890349011206,0.12542615040571933,0.28698349835564096,0.2087922428811203,0.14637686044429887
0.13762013044058172,0.09084141103794979,0.13493522806392064,0.2781546287452753,0.20955943436343058,0.14888916734884217
0.13843866245272735,0.08889871329093722,0.12382336600287036,0.2899183239375836,0.21027971809821033,0.148641216217671
0.14830871168866386,0.09634933552785525,0.13252212980185948,0.275390501900914,0.21443964042804026,0.13298968065266714
0.145286984886934,0.09801607993328197,0.13006136061789833,0.27341703222123004,0.21058005334583574,0.14263848899481987
0.1481654413597174,0.09463320192506065,0.1346226276163131,0.2700901935316374,0.21822843293843214,0.13426010262883936
0.14994867489253313,0.09923352552013781,0.1310748007577799,0.27022539133279566,0.2131313547651136,0.13638625273163996
0.14180601229736736,0.0922770728834178,0.131305142264634,0.28720032248516375,0.20948111956175278,0.1379303305076642
0.14007794743946686,0.09156155487088233,0.13171246371831394,0.2832677100408712,0.21154830432639285,0.14183201960407285
0.14617534029895404,0.09340338031961604,0.1343310840345335,0.27277542215815836,0.2109116618894417,0.14240311129929642
0.14768993441279463,0.09521114884478353,0.13161017149271229,0.27819899532753456,0.20951854729797884,0.13777120262419615
0.1463011644538287,0.09824295382482151,0.1309869410123558,0.2720069741642198,0.20998437377246015,0.1424775927723141
0.14103044600524195,0.09158292497818898,0.12946445642054696,0.2809536133473991,0.21147663691597318,0.1454919223326499
0.14204631786060673,0.09212100869549539,0.12998620903602692,0.28553300558361167,0.2068269696533713,0.14348648917088785
0.14452087685022164,0.09309529209041623,0.1307444139174296,0.28436454442294595,0.2110091285979857,0.13626574412100087
0.14546580751568022,0.09376489531843234,0.13250967798944044,0.2857370596413166,0.2132781348541602,0.12924442468097
0.1463728181407413,0.09852358765458162,0.13464498641745945,0.26177383283244327,0.21664380118494206,0.14204097376983232
0.14206859437295724,0.09019547386468653,0.13400815560874263,0.2767122137768749,0.21027512546618607,0.14674043691055272
0.14236070707418053,0.08725199862052518,0.123294425584409,0.2886864211314909,0.21154234083902296,0.14686410675037143
0.14303180930422907,0.09077215075691296,0.13452753894406486,0.27445518670707264,0.2118308986901266,0.14538241559759366
0.13905031525223308,0.09203704712625091,0.1320437721589891,0.27900737007611326,0.2099455780467791,0.14791591733963458
0.14728005469001618,0.09848335431008104,0.13087973888250987,0.28021502171328116,0.20822546439328757,0.13491636601082416
0.1465904823615102,0.09761347009762278,0.13325701891751748,0.2653604166746175,0.21747462388081334,0.13970398806791884
0.1468862819928267,0.09257497299699033,0.13601693054768146,0.27454174656567293,0.21280301878166558,0.13717704911516304
0.1435348205965516,0.09388098771439349,0.1342569281849989,0.27203486367888824,0.20731865962127916,0.1489737402038887
0.1457422218558996,0.09408531261715775,0.13217025097628557,0.27871428182094327,0.20871390382436245,0.1405740289053514
0.1400238906282452,0.0978833615349378,0.12855666985244238,0.2873855948689351,0.20645192547261393,0.13969855764282582
0.14328428354580627,0.09435562053824181,0.1295722441781484,0.27684315343930904,0.2059443318598605,0.15000036643863401
0.13891426618530855,0.09252330029594293,0.1278840697149249,0.2823991780993062,0.2042085535141102,0.15407063219040712
0.1448527202893207,0.09302934527956934,0.13580218791371473,0.2676181914605006,0.2210909411243848,0.13760661393250978
0.13913625331437626,0.09106195873288321,0.1287171947650233,0.2845157578263343,0.20494873965056287,0.15162009571082
0.13776116781497572,0.09229459164088143,0.12921962568336356,0.2769919657242573,0.20585718299460498,0.157875466141917
0.149306959421242,0.09740872201958485,0.13422927809300128,0.26241315819071054,0.22128315831260306,0.13535872396285833
0.15025438632119864,0.09487176151375326,0.13011043481651785,0.284608047782331,0.20590430496778153,0.13425106459841768
0.1434410773358926,0.09270199990190907,0.13026101645639224,0.2776738390965311,0.21363928826656844,0.14228277894270652
0.1464701606466267,0.09359928567545074,0.13470827567864663,0.27218364003635664,0.21861659002549558,0.1344220479374238
0.14171059900238903,0.0917324855150103,0.13169276336708347,0.2802317359394332,0.21203627868599947,0.14259613749008448
0.138927544682776,0.09178112593756453,0.1313788014041183,0.27980717752449996,0.20976541473371682,0.14833993571732448
0.14011188609077102,0.08957946366854211,0.13428994485281157,0.27671553814054833,0.21006054533225593,0.1492426219150711
0.14272502373190907,0.09050074294386758,0.13420884741373612,0.27603014290035144,0.21107118443994588,0.14546405857019004
0.14194970385099007,0.09456403844665248,0.12445866794071868,0.2816136630014228,0.20971901847025093,0.14769490828996507
0.14472354809706503,0.0977156747914885,0.12987291326902284,0.27347051679322676,0.20999248889251546,0.14422485815668143
0.14294028527069946,0.0928147871017508,0.1303006276463674,0.2839703795710862,0.20764015071154054,0.1423337696985557
0.1518170037046478,0.09904816230770433,0.13517606813106148,0.2605567250504619,0.220733037512051,0.1326690032940737
0.14293835788909343,0.09521847246534447,0.12969694131913526,0.27748194758210537,0.20968549049275093,0.1449787902515704
0.1520501772082616,0.0985201074950039,0.13546384575251874,0.26333470577734513,0.21769583149545263,0.13293533227141816
0.15010511631010356,0.09943179481629841,0.13657800763887407,0.2666095119772054,0.21636287728559575,0.13091269197192273
0.14547906058253587,0.09410648246436873,0.14140755280421072,0.274123124555405,0.20811379169604968,0.13676998789743003
0.1408097483497488,0.09267040314743172,0.1337365614553316,0.27900777258493237,0.21218698538290012,0.14158852907965544
0.14243540140931996,0.09248695308339616,0.129840388715812,0.2858534634117837,0.20690673842773172,0.14247705495195656
0.14795475157460883,0.09297539300621736,0.1371961591187156,0.2651098474736225,0.21958640542717742,0.13717744339965837
0.14837761375687242,0.09342128677004952,0.12740808703230297,0.2767400561651028,0.2205177241547029,0.13353523212096935
0.1447650776104459,0.09604549391021436,0.1355650231210877,0.26302413783639017,0.2144048597908497,0.1461954077310123
0.14818411620842997,0.0912770760181904,0.1314025438521379,0.28228488947739083,0.20798368079991325,0.13886769364393772
0.1404916594571013,0.08980652322448468,0.13487857559741886,0.27513720200203934,0.21150011560835216,0.1481859241106037
0.13502417576348738,0.09023282982228115,0.13070180883990687,0.2817306597825967,0.2082697640227337,0.15404076176899414
0.14846235322099982,0.0962841922054744,0.13285946142608654,0.26918455349925224,0.21193422212533025,0.1412752175228568
0.14637774663264974,0.09497468798006148,0.13266165995973223,0.2800891233200671,0.21035735035015987,0.13553943175732944
0.1432481580203525,0.09285801745526416,0.13305500802776515,0.2766695315670949,0.2129974975989317,0.14117178733059152
0.14327517511564702,0.09265869725997619,0.13162945866796355,0.27752455799214937,0.2152981186952518,0.13961399226901228
0.14181563140959225,0.092808017832942,0.13167977649590112,0.2793781271613873,0.20960902187523606,0.14470942522494126
0.15089990660757757,0.0917037020985072,0.14064906271875138,0.2617133549212199,0.22081474752989017,0.1342192261240539
0.14280666013003745,0.09399640093865798,0.12935533663799845,0.2773286790614286,0.20742953980302917,0.1490833834288483
0.14076832902723133,0.08981831670502641,0.13335402826717568,0.2758393361934006,0.2097162708085035,0.15050371899866247
0.15052138782497035,0.09658031532741208,0.1339408563335847,0.2774054490269164,0.21122211681886355,0.1303298746682528
0.14515518469748948,0.09254650400105119,0.133817820823599,0.27464956978311095,0.21115606375660095,0.14267485693814833
0.14433025739506422,0.10048273661747555,0.12830903860259962,0.28692918514456056,0.20603685268414576,0.13391192955615452
0.14199807855227778,0.09250205919286543,0.1337542422287091,0.2823261774791739,0.20774819850953827,0.14167124403743564
0.14376460551199316,0.09516687645527959,0.1286958692263158,0.27569507848805047,0.20455140658440002,0.15212616373396087
0.14205601614565375,0.0916664036479917,0.12882087743898388,0.2874201795760179,0.20527149214154838,0.1447650310498043
0.14431281963393888,0.09304606982671282,0.1350140655653928,0.2712699246716918,0.21246636961517953,0.14389075068708407
0.1425777101130148,0.09112840391939855,0.1313597977780965,0.27858489488859356,0.20619112819746171,0.1501580651034347
0.14086074684204436,0.09032248524266365,0.1312094242818189,0.27695522515307686,0.2117667331174041,0.14888538536299212
0.14979230018494283,0.1008840730337061,0.12855947054794178,0.27385563409951297,0.20771050657045598,0.1391980155634403
0.14269198468203798,0.09128418838259515,0.12459403100744691,0.2899672479269524,0.207958327071035,0.14350422092993267
0.1400243968378737,0.09262988593250858,0.12961063524630545,0.28657605149185006,0.20668582903396357,0.14447320145749865
0.14575644441573377,0.09305428994335663,0.13250844289361424,0.27765229514858186,0.21074791153131245,0.1402806160674012
0.14189655609759258,0.09286097715634246,0.1314933961976297,0.2795375495575642,0.20962757259793358,0.1445839483929375
0.1439731230002556,0.0917228532273309,0.12979815469662287,0.27741676084780564,0.2101724789692952,0.1469166292586898
0.14626227102443892,0.09418701512109995,0.13591345804262,0.2673817579897949,0.21791443922197593,0.13834105860007034
0.1449698236546809,0.09392535218468086,0.12786153030110775,0.28817703958832214,0.2031577861570488,0.14190846811415952
0.15006668763118006,0.09316217834062805,0.13091136101166587,0.2721083865484116,0.2105991555393118,0.1431522309288026
0.14596066181896425,0.09164407784240257,0.13648251065577163,0.2680788827591876,0.2175516689325224,0.1402821979911516
0.14146826757037534,0.0935471393771256,0.13359508739115591,0.2782117177424867,0.21177118394105096,0.1414066039778055
0.13949818380269227,0.0912073295134401,0.13427766858128873,0.2819876450010194,0.2071008527296501,0.1459283203719094
0.14581357794539687,0.09381772168630799,0.13436855496014566,0.26981996547316484,0.21701916281218211,0.13916101712280263
0.13954200696572439,0.0906791066857313,0.12849811895089447,0.28809629174684676,0.20514347785323164,0.14804099779757132
0.1437794588532158,0.09303437516274081,0.13013891801026237,0.28051938487656924,0.20988707405572185,0.14264078904149005
0.14498139044142166,0.09680305399430972,0.12923500326059845,0.2738248629877262,0.2058944499086332,0.14926123940731081
0.13120756153826138,0.08927664809329086,0.1393784030742544,0.27513680883508823,0.20878693535990275,0.1562136430992025
0.14640963671374826,0.09705056382989372,0.1267622535339651,0.2756953841460845,0.20929839081826448,0.1447837709580439
0.14253888973238454,0.09049405155518266,0.13445176817481586,0.27650304533542563,0.2109712076379441,0.14504103756424724
0.1484199257494145,0.09637459282058655,0.1309907507951524,0.2738160803609921,0.211855778175119,0.13854287209873548
0.14439420952824,0.09389146909724944,0.13217184200010362,0.28442889295960405,0.20672838800296017,0.13838519841184277
0.15624140291341018,0.10571255901368964,0.13699297083188575,0.2547494881797031,0.2147637500296486,0.1315398290316627
0.14581357794539687,0.09381772168630799,0.13436855496014566,0.26981996547316484,0.21701916281218211,0.13916101712280263
0.14508412296003184,0.09134351581985235,0.14000160067426756,0.27354924243840517,0.21265486728827185,0.1373666508191713
0.14351222583265882,0.09377646486967232,0.1327738196830252,0.2826894896714841,0.2072505282480225,0.139997471695137
0.13952960770388984,0.08981662130361544,0.13795067981067607,0.27347207032374515,0.21056873105547422,0.14866228980259918
0.14389961655010278,0.09343770546440304,0.13117512896410521,0.2802550780069378,0.2087695397144704,0.1424629312999808
0.138927544682776,0.09178112593756453,0.1313788014041183,0.27980717752449996,0.20976541473371682,0.14833993571732448
0.14724419263190072,0.09560702043905348,0.13177369870120997,0.2769181142497223,0.2115962953503433,0.13686067862777027
0.13853427656475453,0.09174005584334105,0.13122523462105143,0.27888224037320025,0.20980993647305857,0.14980825612459428
0.15061750860559242,0.09693178357239507,0.1327196193736532,0.26600726003458114,0.21413239388485483,0.13959143452892345
0.14062500675374287,0.09202884057868528,0.13051933908475938,0.2804685189147795,0.21090864194326076,0.14544965272477217
0.138927544682776,0.09178112593756453,0.1313788014041183,0.27980717752449996,0.20976541473371682,0.14833993571732448
0.1425431977676692,0.09287985174534151,0.13299430578954755,0.2762179933459465,0.21259294752072444,0.14277170383077073
0.14286482553185803,0.09034951325106184,0.12708341060156805,0.29107120407801473,0.2123639686318489,0.13626707790564835
0.14849357465525773,0.09236297337236771,0.13389967546938866,0.27757664658513675,0.21001603614013456,0.13765109377771473
0.14357877581946094,0.09311387388577906,0.13209080778084584,0.27761207411672856,0.21310858876091596,0.14049587963626956
0.15035179733972728,0.09329719159549953,0.13610725636568224,0.2665506152375397,0.2171108260789824,0.13658231338256893
0.14441495280820035,0.09377232649157223,0.131644896026287,0.27921242384106115,0.2095171894718535,0.1414382113610258
0.1548003942048369,0.10246280113727058,0.13636277231814414,0.25469216304045694,0.2199095789887353,0.1317722903105561
0.138232354406164,0.09108857359889835,0.13231293667555333,0.27722973792621336,0.21329562575066363,0.14784077164250733
0.1400360249483147,0.09199456062132219,0.1304581748803351,0.28240361038023687,0.20774106716624816,0.14736656200354306
0.1419449312792167,0.0983118042992789,0.12599589708177822,0.2948758032220292,0.2018208064117127,0.1370507577059844
0.146320374253081,0.09646946400011655,0.13153308172545977,0.2743142649252834,0.20511022198147383,0.1462525931145854
0.14189655609759258,0.09286097715634246,0.1314933961976297,0.2795375495575642,0.20962757259793358,0.1445839483929375
0.1473253160125476,0.09474445277895617,0.1332067827324085,0.2753645208648462,0.21263384685457298,0.1367250807566687
0.14796255193341584,0.0949436099866325,0.1258696728182946,0.2738873696612469,0.2069078636907126,0.15042893190969753
0.14577311428396036,0.09187814727814977,0.13566455531673766,0.26912818268073624,0.216883714223749,0.14067228621666703
0.13776116781497572,0.09229459164088143,0.12921962568336356,0.2769919657242573,0.20585718299460498,0.157875466141917
0.14130769446883068,0.09180944318370193,0.12383780838000737,0.288606480588874,0.20676220714176968,0.14767636623681635
0.1516565589703122,0.09622150226635096,0.13403532849584485,0.27449549471154605,0.2093641068552665,0.13422700870067952
0.15013486459385758,0.09851266010733517,0.13248849492271345,0.27366995679631695,0.21062145856715772,0.1345725650126191
0.15024802023528205,0.09488139953533425,0.13437235190798766,0.26753832764379076,0.2187617208256841,0.13419817985192112
0.1469485912380741,0.09520803814145541,0.1302137713869459,0.27602078655033097,0.20719116252262254,0.144417650160571
0.14961399951752433,0.09336973156569588,0.13344739363397165,0.27903754032816763,0.21121608696797234,0.13331524798666822
0.138927544682776,0.09178112593756453,0.1313788014041183,0.27980717752449996,0.20976541473371682,0.14833993571732448
0.13934720497342698,0.09203308078394477,0.13085690976549555,0.27869566619378316,0.21066141999369373,0.14840571828965576
0.14296450128797192,0.093014812504384,0.12721721492594995,0.2903058751748964,0.20239404773344555,0.1441035483733521
0.13488702231536281,0.09014239230786926,0.13083717636905515,0.28108828072170794,0.2091011331286387,0.15394399515736598
0.14243245970847995,0.09334722196678175,0.13340082203950918,0.28035431951148454,0.21200039752259264,0.13846477925115186
0.138927544682776,0.09178112593756453,0.1313788014041183,0.27980717752449996,0.20976541473371682,0.14833993571732448
0.1505861626384987,0.0960604277209121,0.14156917383060758,0.2692222331272071,0.20691450643638892,0.13564749624638567
0.14012422656597276,0.09164541962511087,0.13523597704514334,0.2700279436781248,0.21776424998205454,0.14520218310359378
0.14328428354580627,0.09435562053824181,0.1295722441781484,0.27684315343930904,0.2059443318598605,0.15000036643863401
0.14288699541770755,0.09278018463575767,0.1302520500093571,0.2868385919251247,0.2073004291443134,0.13994174886773966
0.13878645747005802,0.09174011404439646,0.13307956274932484,0.2794517007025607,0.20954554924412153,0.14739661578953842
0.14321320127498793,0.09299199845113858,0.13075075801788916,0.2831250342776303,0.2078514947937615,0.14206751318459257
0.1414442079488665,0.09334477257685686,0.1327177547429827,0.2774259839130403,0.2096805567091218,0.1453867241091318
0.15062989428544035,0.09904450718240748,0.13344149451692527,0.2637056737802989,0.21777866370668564,0.13539976652824237
0.1387107212909251,0.09156536429747694,0.1318749029061044,0.27951710338466523,0.210260195072799,0.1480717130480294
0.14718159223318408,0.09831761263844332,0.13040202661942574,0.27301807609567663,0.21117234324352935,0.13990834916974088
0.15019771722695646,0.09653680829682379,0.13636455971944747,0.270355429465613,0.21686950588956694,0.12967597940159234
0.14606039528323905,0.09078572408691181,0.13372996641637927,0.27483710733073413,0.21109386625925083,0.14349294062348486
0.14438527098491927,0.09379688709768116,0.13179088708611755,0.2788164084353822,0.2099729411177987,0.14123760527810117
0.14807960516863078,0.09349150752481869,0.13387706345138903,0.2726451058652016,0.2119881639938544,0.13991855399610545
0.1435998592327687,0.09334786949457477,0.13086767593594528,0.28158303885944186,0.20853318496473355,0.14206837151253576
0.13732699502782067,0.08881733566025578,0.12388715841709541,0.2902166539651688,0.20746955974400008,0.15228229718565914
0.14828328718657113,0.09435243624100138,0.1338956716039331,0.2683542936681057,0.2186283396836429,0.1364859716167459
0.14581357794539687,0.09381772168630799,0.13436855496014566,0.26981996547316484,0.21701916281218211,0.13916101712280263
0.14350614012330545,0.09666462737684632,0.12339090730491152,0.2867949239654723,0.2061534869728381,0.14348991425662622
0.13917907122914747,0.08872217999397163,0.12529177501353989,0.2888662375458434,0.21047701870587907,0.14746371751161855
0.14500063638718028,0.09294057059997225,0.13246058959395837,0.2799181086691221,0.21208815616132212,0.1375919385884448
0.145286984886934,0.09801607993328197,0.13006136061789833,0.27341703222123004,0.21058005334583574,0.14263848899481987
0.1440424335045773,0.09295744146414378,0.12978501401363937,0.2862413352809195,0.20810808863061891,0.13886568710610092
0.15035476380863821,0.09937837743276874,0.1311565585668504,0.2798489140307057,0.2081735110159487,0.1310878751450881
0.14446524108924283,0.09390311676706514,0.13145704604912245,0.27710541079622225,0.21273149794774482,0.14033768735060254
0.13533104466673457,0.09043912387109732,0.1312856854053379,0.2798055626045298,0.20985181719723442,0.1532867662550659
